"","X","X.1","X.2","par1","par2","par3","id","r2"
"1077","cv",5,103.912825416275,0.320224269013396,-1.35088809719539,-1.90825897030004,135,0.000569880581196114
"1078","cv",6,101.127187832091,0.29288950605828,1.47466857960397,-1.86456401110186,135,0.0273620507706372
"1079","cv",7,85.031972256404,0.318788631407643,2.64327098128839,-1.74290527299829,135,0.182165302057853
"1080","cv",8,80.1850509843148,0.304604755901136,-2.31928573846403,-1.67883572394758,135,0.228782830610002
"1081","cv",1,84.1453955088118,0.446919587745658,2.21831527786134,-2.22194416549034,136,0.190692367905312
"1082","cv",2,87.7851894301852,0.472898181353203,-0.186082793263309,-2.26005183342389,136,0.155684950303824
"1083","cv",3,80.4848802379028,0.474505921501521,3.34398891828064,-2.21647332727884,136,0.22589908276157
"1084","cv",4,72.1403670713921,0.477510080436834,3.7743051443249,-2.15746731394599,136,0.306156334521288
"1085","cv",5,85.4752924804588,0.491355940884524,-0.93209353974089,-2.23986902751675,136,0.177901462799389
"1086","cv",6,72.3476065507106,0.473658874668305,4.25504867349275,-2.19794777785015,136,0.304163112060693
"1087","cv",7,87.9829480766732,0.469519612055996,4.84707494216899,-2.20144754753966,136,0.153782914179949
"1088","cv",8,81.5886831991191,0.462704199527334,4.00270266924053,-2.17877417406927,136,0.215282742373134
"1089","cv",1,76.7083819940782,0.334383891166974,-0.821314154628727,-2.510114662288,137,0.262221318016848
"1090","cv",2,61.3894051381759,0.32857511710448,2.91911438045957,-2.50790535357394,137,0.409558730960201
"1091","cv",3,76.1511023606903,0.337998345495954,0.598248947005026,-2.50080604406641,137,0.267581215106695
"1092","cv",4,69.1912912465362,0.332851091250559,-4.95506171602756,-2.50372776626823,137,0.334520448306122
"1093","cv",5,96.2036551396882,0.340886678799211,-0.392951292130761,-2.53220164233611,137,0.074716425430532
"1094","cv",6,58.7899258411359,0.320312584404309,-4.78435119914391,-2.48296923580126,137,0.434560436898422
"1095","cv",7,81.4831225812852,0.317986201643954,-4.51166681806376,-2.47173079878882,137,0.216298020905549
"1096","cv",8,52.2221632238837,0.346822715267382,-4.09865242649607,-2.43219223044593,137,0.49772896061606
"1097","cv",1,46.4688853264412,-0.186554249278424,-3.85025813942775,-2.95983038528672,138,0.553063797226036
"1098","cv",2,49.203896658078,-0.268432238966774,0.659546563150538,-2.95386039346658,138,0.526758548659852
"1099","cv",3,29.6677321270325,-0.271855662967811,-2.29532668571178,-2.82856438751479,138,0.714656733239387
"1100","cv",4,94.7482147263985,-0.218438852424868,-3.56268375879154,-2.84616814052153,138,0.0887148032076148
"1101","cv",5,46.3076203403787,0.0525581465538648,-2.52267918468246,-2.94348664250632,138,0.554614838530445
"1102","cv",6,36.8109581853836,-0.188458930847447,0.322261613255918,-2.79179048173901,138,0.645953421170507
"1103","cv",7,77.3587895916046,-0.18646445809278,4.91230215729052,-2.86411227862752,138,0.255965719246795
"1104","cv",8,35.2736450120337,-0.205647226557554,-0.443894666082044,-2.83583482975871,138,0.660739248447075
"1105","cv",1,43.1443772588713,0.955850323009904,-0.35080317827496,-3.12184418516716,139,0.585038805909225
"1106","cv",2,69.4998745496576,0.758856599446068,-1.37631391031524,-3.17498977509442,139,0.331552504298693
"1107","cv",3,34.1694299180323,0.849091890785709,-4.17335958454552,-3.21752558574047,139,0.671359552715012
"1108","cv",4,34.9439144519795,0.85339107993185,-1.03820090490839,-3.13814145241675,139,0.66391058607254
"1109","cv",5,26.5195486568929,0.847345144331785,-4.46264986647293,-3.12880148928025,139,0.744935857773914
"1110","cv",6,13.9497701750405,0.836001859847511,-1.21731692327962,-3.13103931499807,139,0.865831571646189
"1111","cv",7,37.6140993803154,0.811367999909677,2.30936823427242,-3.09440553069957,139,0.638228835710096
"1112","cv",8,62.8810204581396,0.858516042117003,3.35125779653447,-3.14805699047416,139,0.395212424126697
"1113","cv",1,86.2307886004763,0.309292532421284,2.76762436144054,-2.21516684529723,140,0.170635126094322
"1114","cv",2,81.8048390749932,0.294942178352796,-1.45948644028977,-2.23059710491028,140,0.213203762305251
"1115","cv",3,80.3543400959013,0.309045044076913,4.92991808056791,-2.21544220806853,140,0.227154613531587
"1116","cv",4,87.6336193309314,0.307738468449831,2.6051748287864,-2.24339882948432,140,0.157142746507427
"1117","cv",5,65.9553962974828,0.300145272649149,-0.917624502908438,-2.21777156736996,140,0.365643178945035
"1118","cv",6,72.4526319369776,0.319610429801801,-3.92020554029763,-2.18017092516886,140,0.303152981367794
"1119","cv",7,73.1161533751269,0.332827647645491,-2.86167865560588,-2.18731483024214,140,0.296771254112184
"1120","cv",8,112.407894815815,0.409026874012121,0.844180338024169,-2.33820755486062,140,-0.0811354160502968
"1121","cv",1,63.0559221168639,0.719701160031229,4.85120505327359,-3.40528475567933,141,0.393530225755465
"1122","cv",2,26.274933805557,0.737959106677208,3.11932709150207,-3.36603713937041,141,0.747288555326914
"1123","cv",3,36.7145132670306,0.789778560277771,2.49937553783491,-3.4148261395716,141,0.646881025206686
"1124","cv",4,18.9428960839103,0.727791633861179,2.89734142966337,-3.39064049331747,141,0.817807851731118
"1125","cv",5,23.0079506707496,0.725296925487147,-4.17108287068205,-3.39703016743761,141,0.778710291108611
"1126","cv",6,54.495968068791,0.751147118965986,-3.40580133557085,-3.56496502425856,141,0.475859580791413
"1127","cv",7,40.1213917163351,0.746307932853273,2.22322263912508,-3.40422214050773,141,0.614113780915199
"1128","cv",8,45.6153991873452,0.736950581848518,3.05292246878173,-3.37143627340877,141,0.561272598694978
"1129","cv",1,97.8327280859599,0.311128835200248,1.8309255503118,-1.73226216340368,142,0.0590480556916483
"1130","cv",2,97.081228046213,0.312556050514351,-3.95093580010292,-1.7210704936709,142,0.0662759582287863
"1131","cv",3,97.3922574763306,0.347361905410631,2.30830403472001,-1.72865993541317,142,0.0632844874527785
"1132","cv",4,92.5755220942368,0.305554401744212,-3.04214079620225,-1.71793325766195,142,0.109611689112919
"1133","cv",5,101.200810630456,0.305951986641704,0.049378166173339,-1.7506110266004,142,0.0266539491299869
"1134","cv",6,92.5731934049375,0.322471098360495,-4.26214686428659,-1.71739337245418,142,0.109634086369612
"1135","cv",7,96.3913667962948,0.303068560937808,-0.431578407699056,-1.7298323816196,142,0.0729110209231759
"1136","cv",8,95.4717370978007,0.316969626951381,-1.83964380844711,-1.76647035201968,142,0.0817559889596536
"1137","cv",1,85.9610505819244,0.509688344618995,4.61835959926248,-2.79029351223471,143,0.173229457439016
"1138","cv",2,59.1986743653709,0.455370617188361,1.52794976718724,-2.66144259030732,143,0.430629107105859
"1139","cv",3,86.5237776742183,1.45086474780889,-1.03148345794444,-3.32031570136022,143,0.167817166869507
"1140","cv",4,57.4457216476747,0.425587159998381,1.02193305967376,-2.63971100723652,143,0.447488948390746
"1141","cv",5,94.8406490527588,1.31888851917324,4.1426301934316,-3.45038479603194,143,0.0878257729126286
"1142","cv",6,62.7467277364387,1.61843268270276,0.488358880393207,-2.79511447863487,143,0.396504047084199
"1143","cv",7,40.3451666379945,0.585180549244828,3.22603914188221,-2.7496007619283,143,0.611961521116843
"1144","cv",8,29.5073908117486,0.460435864902943,4.58956296673385,-2.64605053906954,143,0.716198890708785
"1145","cv",1,141.369829602548,0.118294024962037,-4.83862429431002,-3.1341683207563,144,-0.359690347326092
"1146","cv",2,59.8390034621012,0.0893348034165041,-4.92771874951297,-2.8956350431934,144,0.424470443023261
"1147","cv",3,33.4128572362954,0.0860282057916543,-2.64714535325766,-2.81945526858485,144,0.678636243755105
"1148","cv",4,33.6759198987982,0.110641188440493,1.58232585925876,-2.85668385233985,144,0.676106115764199
"1149","cv",5,35.2656212755872,0.244660044125804,-2.56126425461844,-2.87729939433004,144,0.660816420478947
"1150","cv",6,30.9021354101044,0.0888465021122059,-2.28022725273145,-2.8464478950183,144,0.702784283273088
"1151","cv",7,36.3079203286661,0.0831933376208924,1.23381349183783,-2.83929759093803,144,0.650791622645612
"1152","cv",8,23.9938485327422,0.0770704739548798,-0.261416764786798,-2.85856680072213,144,0.769227958066479
"1153","cv",1,98.8348924749719,0.553039759319397,1.24334942042464,-1.62578005049417,145,0.0494092717304274
"1154","cv",2,95.7357604931323,3.388182555615,-3.20847792735936,-1.66483066402678,145,0.0792166206721632
"1155","cv",3,99.4695471056029,3.278678774991,-4.70151884121479,-1.67225657608859,145,0.0433051844751703
"1156","cv",4,92.9676129696638,3.31704566842715,-0.0117013155201875,-1.61200029222735,145,0.105840572035877
"1157","cv",5,97.7160687461827,3.50200690144981,-3.05128194857389,-1.66202323594533,145,0.0601700813647812
"1158","cv",6,89.8818099640704,3.50125442856163,-2.37543890671805,-1.61761941352463,145,0.135519723324743
"1159","cv",7,95.6150968520641,3.34059428327487,-4.07752489889578,-1.67741228641584,145,0.0803771595827278
"1160","cv",8,96.2170504780935,3.50312568516916,1.55500661814585,-1.70722562503512,145,0.0745875895086096
"1161","cv",1,60.4223505475807,0.491721299623303,3.60925716580823,-2.82116275021474,146,0.418859830041005
"1162","cv",2,53.2511488066798,0.495372154191067,-0.974827086391155,-2.79168672760811,146,0.487832211299752
"1163","cv",3,38.723897462714,0.505055932852332,-2.82760379484333,-2.78433765299941,146,0.627554834444332
"1164","cv",4,60.5777750289088,0.484035847798415,-0.285602567363442,-2.82767899862403,146,0.41736496251804
"1165","cv",5,76.5787201343202,0.483733043952318,-0.544388586563354,-2.86398730975145,146,0.263468401497283
"1166","cv",6,66.9240731419911,0.494525181380963,-4.26016183768249,-2.83034739054122,146,0.356326477079728
"1167","cv",7,48.9747467819582,0.48076025838234,2.41428237286161,-2.81763335542627,146,0.528962504592508
"1168","cv",8,40.6158196718342,0.503887691968484,2.54365177472219,-2.78516479187604,146,0.609358389185363
"1169","cv",1,73.5948186609058,0.227476703393382,-3.15936712780967,-2.78971439155141,147,0.292167467218591
"1170","cv",2,37.8486628125839,0.218970533858216,0.850599025472252,-2.68635943052117,147,0.635972812373378
"1171","cv",3,56.1418320861334,0.266690322614718,-2.21053048598143,-2.69312272689179,147,0.460029715086096
"1172","cv",4,75.8802797119958,0.278159983690931,0.587144633836826,-2.68191732205763,147,0.270185978388242
"1173","cv",5,52.9086913272365,0.305157145425645,3.29147377692754,-2.71335497156106,147,0.49112595601514
"1174","cv",6,24.988784049095,0.252465803258269,1.03705045971171,-2.66825332813343,147,0.759658701163503
"1175","cv",7,50.9530728324043,0.264976855878958,4.22315847062026,-2.77177318889587,147,0.509935030044241
"1176","cv",8,80.079435636917,0.347843712105077,-4.8860297908564,-2.76409828961109,147,0.229798635529553
"1177","cv",1,66.3494995203935,0.179192481822646,-3.43826306054206,-3.42436582592102,148,0.361852707176424
"1178","cv",2,48.4202136586824,0.160948784837619,-2.68476467229631,-3.55547990453515,148,0.534295985838899
"1179","cv",3,29.4913836546466,0.151205203416144,4.05212897251307,-3.41918076231283,148,0.716352847016583
"1180","cv",4,46.1509260268821,0.187672868395131,3.01885166070801,-3.52441901064245,148,0.556121919257225
"1181","cv",5,25.3637668231151,0.15351596748285,2.35690893067012,-3.46187962050768,148,0.756052129240185
"1182","cv",6,21.682824021364,0.185527889694867,0.468143727157715,-3.43384396151567,148,0.791455315412734
"1183","cv",7,4.88799402285254,0.189373675349459,3.49848899153054,-3.4635237341591,148,0.952987435088905
"1184","cv",8,17.6722783905872,0.241641196577967,1.11841159828243,-3.48833158555086,148,0.830028610697938
"1185","cv",1,73.5159509476561,0.104176654592627,-4.13552650096808,-2.55409833561845,149,0.292926014277202
"1186","cv",2,59.9927315705651,0.0874777135120297,-1.42121778776126,-2.56940885258377,149,0.42299189115842
"1187","cv",3,75.2677722395276,0.0977937464287186,-0.7861060751462,-2.53791153888128,149,0.27607705500849
"1188","cv",4,78.0842371333337,0.0966570226437259,3.48774871459044,-2.53035306103507,149,0.248988388774277
"1189","cv",5,57.0059723783986,0.0771349132134487,-1.87435358816616,-2.50479885432843,149,0.451718442324207
"1190","cv",6,82.403451080028,0.081942431504271,4.94070368555196,-2.52124471383449,149,0.207446331831382
"1191","cv",7,67.1240547389241,0.104044272075526,3.55168456009859,-2.56022562950498,149,0.354403060691966
"1192","cv",8,105.56285235653,0.0833339636938223,3.52868109941483,-2.62952043309626,149,-0.0153000239790644
"1193","cv",1,97.5257650309745,0.238497278066249,-3.05461271357349,-2.06312552292834,150,0.062000416206072
"1194","cv",2,98.2422629610899,0.223094529151299,-2.06857548108522,-2.02679641692518,150,0.0551091628021739
"1195","cv",3,93.3680142028219,0.221042305322088,-2.65737164098581,-2.02224804013684,150,0.101989526212924
"1196","cv",4,92.4139903116909,0.239106676042598,-2.60311056557679,-1.97346905121989,150,0.111165296457086
"1197","cv",5,86.7201984735422,0.232373008510777,2.95463167604736,-1.97903999826772,150,0.165927998115427
"1198","cv",6,98.6641523879818,0.221354692548398,-4.54572686087802,-2.08047872559349,150,0.0510514442423045
"1199","cv",7,91.6274790721844,0.229414237754924,4.82487420510174,-1.99273039796715,150,0.118729935556015
"1200","cv",8,86.3863808694036,0.223690684828128,-4.51640260173008,-1.99623437311195,150,0.169138644795775
"1201","cv",1,60.8199819278604,0.611540678525407,0.292039142958219,-2.86698386397994,151,0.415035424571463
"1202","cv",2,85.7905326407922,0.626256591708909,4.57992776763052,-2.93478538658707,151,0.174869493359376
"1203","cv",3,29.0283975033322,0.612247330942514,-2.84571685715066,-2.86653620397392,151,0.72080583251326
"1204","cv",4,23.7828462040013,0.673023370262304,2.99166074633989,-2.82638282365127,151,0.771257371488416
"1205","cv",5,33.9062697610415,0.609942858485673,-0.671620882239785,-2.83241718669631,151,0.67389061840468
"1206","cv",6,47.5399932642265,0.623771593587586,-1.39537523193189,-2.8933644566982,151,0.542761916492038
"1207","cv",7,65.4895389207316,0.647079119626944,1.53066648975373,-3.06313298108619,151,0.370123779793038
"1208","cv",8,61.8361060426745,0.588190872242297,-0.701289368884797,-2.85483309981352,151,0.405262376428996
"1209","cv",1,91.4952429589501,0.491684346001702,-0.219296533612975,-1.72054352994931,152,0.120001778121279
"1210","cv",2,89.175358465289,0.521571729490204,2.87576892159451,-1.67679162174427,152,0.142314350484213
"1211","cv",3,89.3755663896438,0.506688795450043,1.48174064396377,-1.70690346746423,152,0.140388757286791
"1212","cv",4,90.6514431836363,0.452698219210788,4.1691481542748,-1.69467159440976,152,0.128117416463602
"1213","cv",5,99.6078400824076,0.482562674147287,3.50554478787988,-1.74579319587924,152,0.0419750871963308
"1214","cv",6,99.9455274006884,0.487308263491375,1.31383211707826,-1.76267325325631,152,0.0387272217332988
"1215","cv",7,95.9724558372062,0.49040957551935,-3.47764560643638,-1.72113119624964,152,0.0769400926781838
"1216","cv",8,100.962976543196,0.486889859918695,-3.13733664084705,-1.79473262098652,152,0.0289414295182825
"1217","cv",1,98.8493536252756,0.325827831956498,-2.56044216345206,-1.44450426604975,153,0.0492701848649028
"1218","cv",2,103.193890006659,0.301110603274392,1.58932474881912,-1.45455858926392,153,0.00748457758234589
"1219","cv",3,95.3056050973169,0.308022854347675,0.92981188535424,-1.4422283089528,153,0.0833538410478599
"1220","cv",4,99.6913255769664,0.328465883572944,0.393165730510983,-1.47042489877079,153,0.0411721264697565
"1221","cv",5,99.2380337602773,0.305874203276102,-1.67274904642777,-1.46918040785724,153,0.0455318721765093
"1222","cv",6,101.675048407338,0.312866339354387,4.61910037614196,-1.4897833258987,153,0.0220927458705877
"1223","cv",7,97.0941171537281,0.301091428011951,2.42203230139218,-1.43793818752166,153,0.0661519912188294
"1224","cv",8,99.6045987403095,0.306533021892485,-3.58146358747035,-1.47472786798559,153,0.0420062623174693
"1225","cv",1,80.822157564392,0.170200952343347,-4.1413793573156,-2.46865311303372,154,0.222655160586035
"1226","cv",2,76.8006435427797,0.171055955799182,-1.07570630473253,-2.47612555834418,154,0.261333949491672
"1227","cv",3,84.4774447607913,0.15147305129657,2.45258994000584,-2.48264221709337,154,0.187498729177567
"1228","cv",4,29.8602319726863,0.180058744613431,3.63334672646096,-2.39974511685054,154,0.712805276088076
"1229","cv",5,87.0096197808028,0.166749013588632,-2.76336904615164,-2.47990266028905,154,0.163144353550677
"1230","cv",6,39.2965061291517,0.175416599733074,4.02167328450233,-2.46080118324795,154,0.622047503221401
"1231","cv",7,77.0870318744941,0.214349415735698,0.913832722974159,-2.47804566272998,154,0.258579475985453
"1232","cv",8,91.7991583617885,0.18706618436402,2.41678163874894,-2.45301932255683,154,0.117078729824447
"1233","cv",1,66.2007159353555,0.561768638889447,-4.24918401654519,-2.57310192898306,155,0.363283702778424
"1234","cv",2,62.0695268852026,0.5773516909586,2.98792237023774,-2.6247991852856,155,0.403017342482627
"1235","cv",3,67.2820141169082,0.549075137936561,-2.64026164514511,-2.62141877453225,155,0.352883812616769
"1236","cv",4,23.6752580488345,0.572146532463478,-1.08011524799988,-2.58338123069931,155,0.772292150807866
"1237","cv",5,114.369979828831,2.39634868652678,2.73254487663507,-2.68936342312663,155,-0.100006684837502
"1238","cv",6,75.4692014983171,0.728840814307126,2.76642328487213,-2.62396190113903,155,0.274139715056853
"1239","cv",7,66.11989654283,0.571736554663957,-1.16815194844072,-2.65975601438686,155,0.364061021023786
"1240","cv",8,65.7663581759006,0.545295680169401,1.42238454282826,-2.61389583990591,155,0.367461341348672
"1241","cv",1,84.216871257355,0.153108866135766,-1.98911315705903,-2.04491273959811,156,0.190004916518864
"1242","cv",2,86.3142760439092,0.177291694740191,2.96322175193496,-2.07181012994241,156,0.169832146623541
"1243","cv",3,88.8542527855117,0.175730843774997,-3.84648333575214,-2.02743944584885,156,0.145402734296319
"1244","cv",4,87.155608150422,0.175076300733378,-3.19917994406299,-2.00318111753632,156,0.161740242238163
"1245","cv",5,94.9078591986981,0.171900988121261,0.764597377605082,-2.0579973454254,156,0.0871793479510017
"1246","cv",6,97.3085232789263,0.300909838838678,4.10003512857579,-2.03343789514399,156,0.0640898401950984
"1247","cv",7,98.7702395908566,0.178512992633295,-1.51530310578582,-2.05427346769184,156,0.0500311010323761
"1248","cv",8,80.3644061609091,0.164104785494299,-0.890040658603845,-2.06251135582874,156,0.227057798451133
"1249","cv",1,113.660123217733,0.422822905416375,-1.68476177068482,-2.49083389504674,157,-0.0931793074203462
"1250","cv",2,93.6183441822261,0.397255700612778,-1.34563261113662,-2.40320756595365,157,0.0995818607471084
"1251","cv",3,89.1970204303917,0.395252637137992,2.85170246846974,-2.38240014447779,157,0.142106006420016
"1252","cv",4,91.5824612902745,0.413730118651728,-3.89376611215994,-2.43666081604895,157,0.119162915094103
"1253","cv",5,52.2912103055634,0.410663535545201,-0.632315338147082,-2.3392721786539,157,0.497064868067212
"1254","cv",6,33.4426646000281,0.414575256687018,-2.78511247919513,-2.27933501101213,157,0.678349557516177
"1255","cv",7,57.519074269898,0.486560320635302,-3.34927744752534,-2.32993719862268,157,0.446783445295295
"1256","cv",8,41.7469103622871,0.602554660144515,3.56076596770436,-2.29736473525756,157,0.598479596319282
"1257","cv",1,96.9589339005724,0.260016208613578,-0.470544091088009,-1.63837613909874,158,0.0674521792784226
"1258","cv",2,99.652888768612,0.230841722511297,-2.05926067461538,-1.67715325480901,158,0.0415418104217599
"1259","cv",3,101.206048935415,0.237854788395852,1.23772526621279,-1.63377245129954,158,0.0266035672860735
"1260","cv",4,100.23884001468,0.227790325836889,-0.890101360167561,-1.68671471117339,158,0.0359061507090599
"1261","cv",5,94.7687557237234,0.243117276186837,1.27431778237224,-1.59291860778933,158,0.0885172405744445
"1262","cv",6,98.0565031098686,0.229746377400441,-4.5416836395797,-1.62021551486071,158,0.0568957949098623
"1263","cv",7,100.547106403017,0.238538499888649,3.30316542594856,-1.72726289600577,158,0.0329412547775495
"1264","cv",8,98.4178204346872,0.235280898073774,3.24002357005916,-1.68322935763748,158,0.0534206568251753
"1265","cv",1,82.9645201863451,2.79797690789304,-2.31057178993496,-2.3194223442384,159,0.202049987716184
"1266","cv",2,80.6681595229328,1.54533438483912,1.38729785569012,-2.36898084182205,159,0.2241363086575
"1267","cv",3,60.4386620611261,1.52217203630368,1.68145292477519,-2.32090072610516,159,0.418702946442996
"1268","cv",4,74.1034342991601,1.53046082025586,-3.88290088187795,-2.33291940035671,159,0.287275618825071
"1269","cv",5,78.5122817369373,1.54502186414122,0.249437066174919,-2.37235741515957,159,0.24487146992829
"1270","cv",6,66.0189798727575,1.59215428249747,3.78819705103708,-2.35725852772546,159,0.365031634220163
"1271","cv",7,72.4827867662777,1.62127103763745,-1.70903142255364,-2.38068193938049,159,0.302862953216526
"1272","cv",8,53.9451207075911,1.59534302366805,-0.926148216360577,-2.31177374287438,159,0.481157612500012
"1273","cv",1,135.901490826784,0.147688755427235,3.67902197409421,-2.63591947664062,160,-0.307096045768122
"1274","cv",2,47.3797137759752,0.210805774657686,-4.59511467116263,-2.44522602724922,160,0.544303479311081
"1275","cv",3,55.4110927422321,0.170425557927973,-1.92468704045702,-2.37219942454477,160,0.467057941936955
"1276","cv",4,66.9745901124732,0.1744475093762,1.20604361268687,-2.4299988282604,160,0.355840606527759
"1277","cv",5,41.8107277576362,0.206764018835328,-3.30835466750638,-2.40656129109683,160,0.597865802720665
"1278","cv",6,43.3279713914108,0.144745450751678,-0.295979845171864,-2.42333040751266,160,0.583273003612218
"1279","cv",7,93.8456399546299,0.093634446986424,0.885035178734788,-2.5224287973056,160,0.0973957375226951
"1280","cv",8,87.0417318759001,0.202746644087793,1.20002775890761,-2.49782251402038,160,0.162835500481681
