"","X","X.1","X.2","par1","par2","par3","id","r2"
"807","cv",7,91.3857833226631,1.05429708252837,3.45541176858684,-2.56102850042911,101,0.121054557284271
"808","cv",8,80.7435426171639,1.05797474461967,1.28144241985406,-2.58019873520523,101,0.223411276549406
"809","cv",1,103.955091857114,4.99999997650815,-2.25428916657787,-4.99999997860358,102,0.000163363350566437
"810","cv",2,103.954005825479,4.99999998569456,4.93588370969519,-4.9999998569135,102,0.000173808766926853
"811","cv",3,103.952893678027,4.99999983559575,-0.931043414940078,-4.99999974750869,102,0.000184505364351772
"812","cv",4,103.934535308619,4.99999999971454,-0.335443787470253,-4.99999960319902,102,0.000361075554376589
"813","cv",5,103.951966967366,4.99999998242746,0.231430060230196,-4.99999965933057,102,0.0001934184368515
"814","cv",6,103.94974094304,4.99999998275914,-4.9166188259836,-4.99999984250091,102,0.000214828265225009
"815","cv",7,103.949114334617,4.99999999998571,-4.33827539727056,-4.99999998052875,102,0.000220854964321338
"816","cv",8,103.960039070958,4.9999999394678,-3.37916781588612,-4.99999993195373,102,0.000115781211373345
"817","cv",1,103.939392026093,4.99999992205289,2.64188068522961,-4.99999995883937,103,0.000314363806278362
"818","cv",2,103.957033341487,4.99999990687573,-4.48203047763834,-4.99999991171329,103,0.000144690218053745
"819","cv",3,103.95021306516,4.99999998448615,-1.64538294723768,-4.99999989721237,103,0.000210287410283505
"820","cv",4,103.962359711572,4.99999998070766,1.88864432725084,-4.99999999560483,103,9.34613666699891e-05
"821","cv",5,103.954243993137,4.99999999931832,4.1437949705869,-4.99999996560465,103,0.000171518078266208
"822","cv",6,103.975940694589,4.9999999961317,-1.2383084950285,-4.99999996589477,103,-3.71600789901283e-05
"823","cv",7,103.948922529308,4.99999999943841,-4.32951655373366,-4.99999999382333,103,0.000222699741441956
"824","cv",8,103.950079303718,4.9999999999865,-0.85070739619656,-4.99999997998684,103,0.000211573923410424
"825","cv",1,103.957691982076,4.99999997824542,2.90410482387382,-4.99999999259442,104,0.000138355434644022
"826","cv",2,103.951698233217,4.99999992755733,3.22479664893375,-4.99999955845712,104,0.000196003113012044
"827","cv",3,103.953643048766,4.99999997059011,2.90809705459237,-4.99999942494422,104,0.000177297941358789
"828","cv",4,103.950821948333,4.99999999261031,-2.28451415058968,-4.99999995857704,104,0.00020443119205571
"829","cv",5,103.937418335412,4.99999999288571,-1.0603507168091,-4.99999998366321,104,0.000333346697996562
"830","cv",6,103.951215197338,4.99999999384949,3.82160383247287,-4.99999989889371,104,0.000200648936126702
"831","cv",7,103.988194292636,4.99999990398928,-1.8428169425577,-4.99999996610982,104,-0.000155014779892992
"832","cv",8,103.938190910672,4.9999999791805,2.39987627332521,-4.99999995181547,104,0.000325916094687684
"833","cv",1,103.985446855651,4.9999999926217,0.0166495427242385,-4.99999997415051,105,-0.000128590021803765
"834","cv",2,103.945543087704,4.99999997981459,2.18232115100289,-4.99999998673942,105,0.000255203099062462
"835","cv",3,103.955046830747,4.99999994444571,3.48118705911391,-4.99999999906332,105,0.000163796412675721
"836","cv",4,103.943153273688,4.99999997181643,2.60974716213771,-4.99999999462416,105,0.000278188251259359
"837","cv",5,103.957584637776,4.99999998089575,0.700133094758532,-4.99999999380398,105,0.000139387868572594
"838","cv",6,103.958270184568,4.99999999241751,2.00202249732309,-4.99999999424177,105,0.000132794302191819
"839","cv",7,103.954979519323,4.99999990352792,1.79476905148476,-4.99999999141182,105,0.000164443811726311
"840","cv",8,103.931882786257,4.99999986700823,1.82804136119021,-4.99999995988117,105,0.000386587426759899
"841","cv",1,116.636120775394,0.999935194015088,1.61551685585789,-2.81239167516946,106,-0.121802353541248
"842","cv",2,87.3964405393819,1.22198888438751,-2.35231402107284,-2.85587530346567,106,0.159423924283244
"843","cv",3,28.7516835693208,0.961452876497566,0.545142250166993,-2.62334507303998,106,0.723467257982215
"844","cv",4,96.5702376422637,1.07791324128734,-2.66299919553656,-2.72271928469155,106,0.0711906470402496
"845","cv",5,49.0682991371271,1.0676530459667,-1.04288362897933,-2.70001656301027,106,0.528062721133403
"846","cv",6,93.6523503821389,0.939074302282712,1.39550810865412,-2.67969738727245,106,0.0992547902406172
"847","cv",7,33.3131022626971,1.03538274248551,-0.969827504495532,-2.67176518326737,106,0.6795956837932
"848","cv",8,58.1829168133924,1.01901598388226,1.75439927986812,-2.67211565157969,106,0.440398629659091
"849","cv",1,97.8746922158017,0.845295045158811,-3.40666331966199,-2.37031695895016,107,0.058644446078195
"850","cv",2,81.1008573772432,0.958980041577651,-2.68444213400842,-2.3391214877666,107,0.219974635000054
"851","cv",3,100.904673649325,0.967197684337181,-2.36891943835308,-2.41790263857847,107,0.029502184823997
"852","cv",4,79.7139028335277,0.908928536541684,-2.02275661867678,-2.31368789157882,107,0.233314317947766
"853","cv",5,105.064793243284,0.79916064254959,0.577987963571239,-2.34879861378612,107,-0.0105097078940675
"854","cv",6,99.546276860724,0.923335763905341,-3.15668263705447,-2.39804317967792,107,0.042567200227158
"855","cv",7,103.258651834342,0.842967227285833,1.74588390766125,-2.35815088311763,107,0.00686170046476475
"856","cv",8,86.126473686189,1.01908099297831,-0.462241017846881,-2.48465619455892,107,0.171638423491209
"857","cv",1,103.971846873456,4.99999998563407,0.876409979827198,-4.99999999833906,108,2.21415732226671e-06
"858","cv",2,103.948635806319,4.99999996970901,3.7733016760038,-4.99999974425042,108,0.000225457433670861
"859","cv",3,103.954101185573,4.99999997292211,0.676545490074668,-4.99999990551273,108,0.000172891596695535
"860","cv",4,103.957516210253,4.99999998483828,-2.70795905342958,-4.99999951531672,108,0.000140046002226391
"861","cv",5,103.955334404391,4.99999998890928,2.68898128997535,-4.99999992012291,108,0.000161030538875062
"862","cv",6,103.960940382407,4.99999999567295,-3.25282989476313,-4.99999999689005,108,0.000107112427654932
"863","cv",7,103.947195834346,4.99999995995488,-3.59987302947069,-4.9999998927204,108,0.000239307036500658
"864","cv",8,103.961791987776,4.99999991790309,-2.65024701831862,-4.99999987303664,108,9.89217153706257e-05
"865","cv",1,87.9324468723932,-0.310737521891433,2.41830811137334,-2.00970975794004,109,0.154268633093107
"866","cv",2,90.3387903126262,-0.6009619342821,3.71169021585956,-1.96975606742569,109,0.131124501440442
"867","cv",3,90.2308975491451,-4.99999999955966,-3.55292605816828,-1.95071635958414,109,0.132162210472588
"868","cv",4,85.4818541111027,-0.296161743839083,3.08812104348677,-1.97971212223814,109,0.177838353252789
"869","cv",5,83.7188346066751,-4.99999998827072,0.763929404477988,-1.89871662666654,109,0.194795016559643
"870","cv",6,81.356542249513,-0.362373233821861,2.6354490800337,-1.96669002483471,109,0.217515466351694
"871","cv",7,101.3075101712,-0.883733984658166,-1.94545495559044,-1.99215333123146,109,0.025627716474677
"872","cv",8,84.7106983446989,-4.99999999614181,0.422051769322352,-1.86333529216035,109,0.18525530391908
"873","cv",1,104.63715679803,1.51847078920926,-3.24810565641206,-3.2217120198504,110,-0.00639671470159198
"874","cv",2,78.1123501711429,1.47025398501599,-3.6722255546952,-3.12324267313773,110,0.248717998506066
"875","cv",3,26.9447082543067,1.5456978191924,4.77658656658605,-3.17536332285839,110,0.740846686822079
"876","cv",4,65.1745190255508,1.67264763035446,-0.881494658533484,-3.37905299264966,110,0.373153630730096
"877","cv",5,54.806918444862,1.49685137674451,-0.0641636082961239,-3.14620317888667,110,0.472868870354612
"878","cv",6,36.3281672998579,1.54290070581599,0.918429552489798,-3.15950387497472,110,0.650596887946069
"879","cv",7,75.3009611615032,1.692393320126,-2.18622907947835,-3.39035724534141,110,0.275757845054179
"880","cv",8,54.7543767306275,1.57390782987735,1.5665682010893,-3.20159582923076,110,0.473374214825051
"881","cv",1,103.948917028571,4.99999999038056,1.1234579686431,-4.99999996725949,111,0.000222752647348612
"882","cv",2,103.955820237672,4.99999993637549,4.58366968203336,-4.99999996651109,111,0.000156357810440433
"883","cv",3,103.954745089949,4.99999998770249,0.00734700476425978,-4.99999998368286,111,0.000166698545695065
"884","cv",4,103.943138068581,4.99999997155578,-2.88867954081892,-4.99999989791001,111,0.000278334493475696
"885","cv",5,103.938969611361,4.99999998729178,-0.907964405873899,-4.99999996559954,111,0.000318426577205377
"886","cv",6,103.957713269841,4.99999995618758,-0.0965521152509821,-4.99999990316023,111,0.000138150689624084
"887","cv",7,103.937821034461,4.99999999090296,-1.99673765106127,-4.99999993259676,111,0.000329473551856863
"888","cv",8,103.948153935322,4.9999999365789,2.10349549829319,-4.99999993125814,111,0.000230092052989073
"889","cv",1,103.966486817893,4.99999999652821,3.01260086632043,-4.99999973677896,112,5.3766994519866e-05
"890","cv",2,103.9653163232,4.99999997325396,-2.99391499487683,-4.9999999417406,112,6.50247737796761e-05
"891","cv",3,103.94376074807,4.99999996280055,-0.254388134926558,-4.99999875343002,112,0.000272345582736699
"892","cv",4,103.963873171916,4.99999998706074,0.188326723214598,-4.99999992830764,112,7.89049551175314e-05
"893","cv",5,103.966714309676,4.99999998725125,1.76400579977781,-4.99999992509503,112,5.15789860721094e-05
"894","cv",6,103.950094014271,4.9999999225271,-2.33664747280813,-4.99999965388368,112,0.000211432437797976
"895","cv",7,103.955812600916,4.99999999970513,-0.396070045407488,-4.99999951272244,112,0.000156431260507017
"896","cv",8,103.951949650979,4.99999995664002,-0.538525256582922,-4.99999994406739,112,0.000193584985289208
"897","cv",1,106.275528746747,2.03144865447932,1.91825162708006,-3.4525679498285,113,-0.0221545219385626
"898","cv",2,107.254255117149,1.95354002046593,-2.09795277010187,-3.37857202970143,113,-0.0315678798116708
"899","cv",3,104.065150349599,2.07918228439516,-4.7290531694401,-3.50256946239082,113,-0.000895175591538955
"900","cv",4,107.331522889198,1.98093492280268,3.74156328234374,-3.3995267825419,113,-0.0323110386887082
"901","cv",5,105.132623721544,2.08221175252713,0.41335175863091,-3.50829347654445,113,-0.0111620991914461
"902","cv",6,57.5443984418505,2.54244592704355,1.78686402505264,-4.0535134122882,113,0.446539878246691
"903","cv",7,82.533937415621,2.84166202628102,-1.44230509117763,-4.99999997562091,113,0.206191318569623
"904","cv",8,60.3796825990143,2.07547173609368,-4.80951326200739,-3.29729484309742,113,0.419270208959683
"905","cv",1,84.5225354850928,1.14298482334774,-0.531470567066602,-2.61060462152327,114,0.187065048081968
"906","cv",2,106.499619851037,0.893865503224254,2.67672971256138,-2.47855300131759,114,-0.0243098227710059
"907","cv",3,62.0430214254135,0.895523411889794,2.67719032285982,-2.4089144144008,114,0.403272271118588
"908","cv",4,80.1518214839454,0.995848102014479,1.18455913032683,-2.4850509584494,114,0.229102430845963
"909","cv",5,71.0784837162688,0.940753304278595,-2.02027676622218,-2.42224434243824,114,0.316369493524214
"910","cv",6,54.8416321374616,0.952835929128789,-2.45008974637113,-2.42760903598033,114,0.472534995206849
"911","cv",7,59.5215216942921,0.929789144228968,-3.69592487298167,-2.41849765559797,114,0.427523972169866
"912","cv",8,86.0226424345295,0.951463879795494,2.73248766959392,-2.46602744614753,114,0.172637069036932
"913","cv",1,103.901971482605,4.999999994232,3.96298738662153,-4.99999999776027,115,0.000674273356395028
"914","cv",2,103.93471067579,4.99999998479259,0.811480697516278,-4.99999998604759,115,0.000359388878723665
"915","cv",3,103.96044627463,4.99999994608694,-1.80678178230192,-4.99999999600025,115,0.000111864739918532
"916","cv",4,103.955379923445,4.9999999843658,-2.77120155371679,-4.9999999756803,115,0.000160592738118637
"917","cv",5,103.953073166011,4.99999993117851,0.112804696816085,-4.99999999288286,115,0.000182779054855753
"918","cv",6,103.956970891715,4.99999992687491,-3.17072801505638,-4.99999999883461,115,0.000145290857896274
"919","cv",7,103.946786758258,4.99999998338443,-0.0133561031081775,-4.99999997144647,115,0.000243241516790671
"920","cv",8,103.946044150747,4.99999998858323,-1.46670105315335,-4.99999997792186,115,0.000250383891280404
"921","cv",1,96.3742456767931,-4.99999219032007,-0.0295715133366554,-2.14749182273666,116,0.0730756912845065
"922","cv",2,93.8805080694755,-4.99999989567147,-0.750673157817303,-2.12600549391327,116,0.0970603771468759
"923","cv",3,90.977525920188,-4.99999999190768,-1.20125646629453,-2.13341609146355,116,0.124981163483984
"924","cv",4,91.1021585316234,-4.99999890230611,-1.06536485220407,-2.1154406342292,116,0.123782451147645
"925","cv",5,86.4679861545334,-4.99999888806332,4.10856250207871,-2.15247751903542,116,0.168353767861327
"926","cv",6,83.1048977821662,-4.99999985615234,0.484669478622572,-2.18574697388161,116,0.200699840640564
"927","cv",7,83.4236147656435,-4.99999872891926,-3.95745237156994,-2.13932276953991,116,0.197634431230499
"928","cv",8,99.2771707764433,-4.99999940437312,-2.02704358064905,-2.28742319049102,116,0.0451554536489235
"929","cv",1,103.949103791926,4.99999999691557,-3.24470759977093,-4.9999999942125,117,0.000220956363574665
"930","cv",2,103.944671369285,4.99999999085877,3.07553173413789,-4.99999972514673,117,0.000263587257996689
"931","cv",3,103.943211073888,4.99999999742566,-0.689610002051081,-4.99999984332702,117,0.000277632330846656
"932","cv",4,103.953448238771,4.99999999645017,-3.62257322545428,-4.99999992775952,117,0.00017917161745018
"933","cv",5,103.949349237324,4.99999997349085,-3.74283796382959,-4.99999992437378,117,0.00021859567785143
"934","cv",6,103.937161454488,4.99999997058407,-4.60986389265091,-4.99999999596452,117,0.000335817370230806
"935","cv",7,103.962882770797,4.99999996084668,-0.684326961582792,-4.99999995862422,117,8.84306003368085e-05
"936","cv",8,103.953417799854,4.99999998061634,-3.6230917491461,-4.9999999836014,117,0.00017946437794758
"937","cv",1,119.773466317143,1.10475460591416,1.58937534981471,-2.98611036192854,118,-0.151977239238823
"938","cv",2,4.35657919807874,1.42049324428148,-0.770138188753509,-3.10296535086169,118,0.958098565304612
"939","cv",3,105.338546971626,1.68495562079237,-1.08923162590547,-3.59076736561991,118,-0.0131426622027597
"940","cv",4,98.2005006809436,1.4643098511557,0.074944644322597,-3.29312642591126,118,0.0555108310319292
"941","cv",5,12.0369779442249,1.43965578525313,2.08307890687138,-3.13182293035098,118,0.884228744083846
"942","cv",6,7.39986543422719,1.44009436289006,0.311581912321125,-3.1344613751626,118,0.928828338898632
"943","cv",7,20.7010918958844,1.43157680884256,-3.66726903099742,-3.11950010572234,118,0.800897582538806
"944","cv",8,60.0832059800787,1.38658854238562,-2.35950505360961,-3.00082026459292,118,0.422121711278869
"945","cv",1,103.94407755779,4.99999998501172,-0.916020549142625,-4.99999999084579,119,0.000269298517323824
"946","cv",2,103.969457788781,4.99999998611313,-0.900670120479324,-4.99999997416793,119,2.51922947415162e-05
"947","cv",3,103.940083416441,4.99999997333536,1.82495910349649,-4.99999997376379,119,0.000307714036769213
"948","cv",4,103.951440472426,4.99999991698133,-0.573699925605133,-4.99999994220771,119,0.000198482247778076
"949","cv",5,103.949000492302,4.99999996908507,-3.63997018430382,-4.9999999909856,119,0.000221949895943152
"950","cv",6,103.946786234366,4.99999998028186,4.16619851253927,-4.99999992570469,119,0.000243246555566623
"951","cv",7,103.938622383253,4.99999999991626,1.05969275747704,-4.99999998283859,119,0.000321766205668483
"952","cv",8,103.966424951379,4.99999997702602,-0.08866751543595,-4.99999987762364,119,5.43620246061804e-05
"953","cv",1,78.7080423199905,1.43950110766312,2.6535040152312,-3.06173644614491,120,0.242988651112474
"954","cv",2,76.2498858732955,1.66436398013121,-3.88865540031406,-3.31735280084079,120,0.266631118548314
"955","cv",3,43.8883666318367,1.55681540817222,2.72322924555179,-3.18504313083694,120,0.577883140716884
"956","cv",4,54.808064928868,1.64694775592903,-2.61850737268105,-3.273909219206,120,0.472857843509345
"957","cv",5,95.0749774205394,1.51498366248625,0.261448530900489,-3.17285502955272,120,0.0855720104183842
"958","cv",6,83.1374751050377,1.44292355408012,-3.03820039378479,-3.0729300338558,120,0.200386513026216
"959","cv",7,34.9520421372639,1.53585765824818,-1.17472018417953,-3.13139114017557,120,0.663832414264182
"960","cv",8,81.0473797631668,1.54236204237009,-1.23759201727808,-3.11824248976824,120,0.220488980924231
"961","cv",1,103.952031868337,4.99999996254037,0.745621768022887,-4.99999999439292,121,0.000192794221458126
"962","cv",2,103.938438874356,4.99999999860902,-1.06232469906954,-4.99999981123927,121,0.000323531188172965
"963","cv",3,103.961650021408,4.99999989834958,-2.09316267748909,-4.99999996173923,121,0.000100287143204425
"964","cv",4,103.962923788917,4.99999996981034,2.38438043903749,-4.99999998870445,121,8.80360894146559e-05
"965","cv",5,103.962425324672,4.99999999874606,-0.536779077147325,-4.99999993980523,121,9.2830302043434e-05
"966","cv",6,103.957259705353,4.99999996765712,-4.79866246227175,-4.9999999658384,121,0.000142513057874383
"967","cv",7,103.966405976955,4.99999988574345,4.32046454079044,-4.99999999760657,121,5.4544519988875e-05
"968","cv",8,103.972077083992,4.99999999815499,3.53498116611317,-4.9999999363742,121,-1.99840144432528e-15
"969","cv",1,103.955432620715,4.99999989805216,-0.860345306677721,-4.99999999381775,122,0.000160085897517925
"970","cv",2,103.942699314918,4.99999997242834,-0.978839420997881,-4.999999807278,122,0.000282554411700886
"971","cv",3,103.965449702938,4.99999998236492,-3.49187578074131,-4.99999994903818,122,6.3741931869199e-05
"972","cv",4,103.954782294299,4.99999998566682,-0.318163861128695,-4.99999989065584,122,0.000166340715486823
"973","cv",5,103.94382961162,4.9999999929404,-4.60740139039242,-4.99999999535017,122,0.00027168325538951
"974","cv",6,103.944059227515,4.99999999121017,2.55059477188679,-4.99999998541195,122,0.000269474817302773
"975","cv",7,103.946047794986,4.99999996104802,-2.79394603128146,-4.99999999943731,122,0.000250348841110082
"976","cv",8,103.946191057146,4.99999999093129,-2.4172683439088,-4.99999985739539,122,0.000248970950391669
"977","cv",1,98.1492573244535,1.126819587927,0.01213168118593,-2.45099117320447,123,0.0560036879405077
"978","cv",2,85.6188848434805,1.22940651180484,0.300948299852539,-2.48263410128193,123,0.176520396199116
"979","cv",3,71.7399464721146,1.19579402133818,-1.07339475821455,-2.43234003577243,123,0.310007566606937
"980","cv",4,107.321671877603,1.13311110671146,-4.16273004903286,-2.47951618730362,123,-0.0322162919848692
"981","cv",5,82.687424552489,1.1553377469087,0.92261841359615,-2.43516641986296,123,0.204715084361625
"982","cv",6,65.6529736669416,1.21636029164458,1.17594146290549,-2.45182275104536,123,0.368551869807264
"983","cv",7,69.4135055124677,1.02035451097812,3.48153585382687,-2.33337824085217,123,0.332383198842961
"984","cv",8,88.3137612931163,1.25524492623023,2.18053919564035,-2.51984574298618,123,0.15060116360113
"985","cv",1,103.955680604898,4.99999998710743,0.95150633745589,-4.99999999232188,124,0.000157700793844251
"986","cv",2,103.939371522682,4.99999997031131,0.108735854657557,-4.99999999437725,124,0.000314561007407566
"987","cv",3,103.948271624943,4.99999998784849,1.51066815247759,-4.9999998666281,124,0.000228960118105137
"988","cv",4,103.971730372231,4.99999995815101,3.68500223840952,-4.99999989812113,124,3.33466225277412e-06
"989","cv",5,103.944024508334,4.99999986103134,-2.14614329985665,-4.99999991156348,124,0.000269808745237743
"990","cv",6,103.937217535514,4.9999999826724,-1.81409075598165,-4.99999994365794,124,0.000335277984776949
"991","cv",7,103.967409283103,4.99999999687803,2.22889992310859,-4.99999975722155,124,4.48947546275447e-05
"992","cv",8,103.941824474383,4.99999998761833,-1.23671771095899,-4.99999993182433,124,0.000290968599043762
"993","cv",1,105.593941155828,3.18423972725916,4.98691210756078,-4.9999999955489,125,-0.0155990350228938
"994","cv",2,106.231440494751,3.16884563114652,-3.79706403350996,-4.99999999893908,125,-0.0217304825884552
"995","cv",3,106.353122542551,3.16214253614059,3.78474590540513,-4.99999999864603,125,-0.0229008165012972
"996","cv",4,105.552059534841,3.18533718801598,2.72848278983311,-4.99999999990276,125,-0.0151962189768784
"997","cv",5,106.774318224528,3.15691867148401,4.81754437088966,-4.99999999630436,125,-0.0269518626455107
"998","cv",6,105.643772555992,3.18333664437411,-0.123640242023062,-4.99999999953783,125,-0.0160783117822083
"999","cv",7,100.298861706927,3.34958304259981,1.41983700371279,-4.99999999972148,125,0.0353288640573898
"1000","cv",8,103.581147326356,4.99999999618688,-2.53420461985064,-4.99999999218153,125,0.00375994948451386
"1001","cv",1,103.963578767709,4.9999999957204,-0.175121703967659,-4.99999997533645,126,8.17365250472823e-05
"1002","cv",2,103.946548998083,4.99999999950658,4.42945337968829,-4.99999997468819,126,0.000245528286293317
"1003","cv",3,103.955159657497,4.99999998467735,-4.10890584567761,-4.9999999819361,126,0.000162711248724245
"1004","cv",4,103.951584398365,4.99999994951831,3.73307175539219,-4.99999947600449,126,0.000197097972855165
"1005","cv",5,103.950257462732,4.99999999680331,4.46343983989209,-4.99999996338782,126,0.000209860395903871
"1006","cv",6,103.96193403506,4.9999999838485,-3.11877214605487,-4.99999999835829,126,9.75555092892488e-05
"1007","cv",7,103.957151033481,4.99999998825638,-0.0506858614174113,-4.99999980790637,126,0.00014355826034651
"1008","cv",8,103.955824021298,4.99999998918051,4.54900208336497,-4.99999998023206,126,0.000156321419650607
"1009","cv",1,35.2020197778273,1.40614437246391,-3.01883310778067,-3.10891424889305,127,0.661428137581689
"1010","cv",2,66.1491624668881,1.50067550558268,-2.87017922286907,-3.27489159015503,127,0.363779542333748
"1011","cv",3,42.8114850481221,1.38941985503081,-4.47031629947854,-3.10561691351065,127,0.588240552186548
"1012","cv",4,38.0208015614073,1.38575316950718,3.1361187887378,-3.09812783762078,127,0.634317187578229
"1013","cv",5,55.3645195566693,1.39766211342984,1.78989159475343,-3.11126320667836,127,0.467505881295954
"1014","cv",6,55.3989437370332,1.3985718774433,-0.615202713654758,-3.11062722359446,127,0.467174790667303
"1015","cv",7,90.5092309286617,1.44684098039337,0.988674959613121,-3.25206302581797,127,0.129485209230305
"1016","cv",8,37.5355254940329,1.41631028590136,-3.32541093548186,-3.11930691700975,127,0.63898455675065
"1017","cv",1,106.990628559764,2.30867343798072,4.78544832645332,-3.61430501040347,128,-0.0290323282984308
"1018","cv",2,104.514870489916,3.10880119058774,-1.73757061815701,-4.99999998150867,128,-0.00522056903302737
"1019","cv",3,101.392808164566,3.20465868585664,2.13997547864913,-4.99999999611781,128,0.0248073231944974
"1020","cv",4,100.832344320364,3.23611887922814,-0.0992718750701962,-4.99999993712226,128,0.0301978459186828
"1021","cv",5,104.854988724043,3.09764669388378,-4.69611121800902,-4.99999985018873,128,-0.00849181496430007
"1022","cv",6,104.034972063766,3.07758405942217,4.74770371103459,-4.99999999101837,128,-0.000604921836113714
"1023","cv",7,100.746759433331,3.20104795523232,0.944069373673319,-4.99999999664061,128,0.0310209985326665
"1024","cv",8,104.175667528784,3.11119385163846,-0.558988113651016,-4.99999863617149,128,-0.00195812616716062
"1025","cv",1,93.8819265692374,0.948097150493955,2.76703406361611,-2.24160034020167,129,0.0970467340630626
"1026","cv",2,102.162288262457,1.17429908238904,0.264277718961239,-2.5207541838752,129,0.0174064890525636
"1027","cv",3,83.8381402402264,1.06709364767918,-0.634173464959191,-2.3832213676824,129,0.193647538920479
"1028","cv",4,96.8135322376557,1.21567198004959,-4.69718042308228,-2.50191482904135,129,0.0688506476652688
"1029","cv",5,103.932083505655,0.952899097756831,-4.83656332595274,-2.37612885747744,129,0.000384656914225956
"1030","cv",6,92.7096611688415,1.50345419902965,-2.93970012106001,-2.8440207201423,129,0.108321543928108
"1031","cv",7,104.224854578903,1.04547106869776,-3.71826392585109,-2.40304186712435,129,-0.00243120558904497
"1032","cv",8,101.234175017581,1.21857558725066,3.32447873195633,-2.52044053362647,129,0.02633305155767
"1033","cv",1,104.430361866764,3.29367739606262,1.80109446183597,-4.99999998431078,130,-0.00440776788946895
"1034","cv",2,104.392090896031,3.30517031264763,-3.09238897352846,-4.99999999827737,130,-0.00403967895822555
"1035","cv",3,104.249831660119,3.32138516280602,1.36044490524787,-4.99999999839852,130,-0.0026714343304195
"1036","cv",4,103.91451622352,3.41969017720078,2.59158036022238,-4.99999999976917,130,0.000553618453013049
"1037","cv",5,103.781831055926,3.51811352758753,3.13421019514177,-4.99999999782731,130,0.00182978000826217
"1038","cv",6,103.693756127104,3.49460738321052,1.81186081270909,-4.99999999755563,130,0.00267688176184999
"1039","cv",7,103.657185659829,3.77839038458508,-1.60166894897807,-4.99999999988498,130,0.00302861530705423
"1040","cv",8,103.669896152089,3.62600015463897,4.00837824259066,-4.99999999126902,130,0.00290636621271578
"1041","cv",1,103.955769740039,4.99999998401756,2.28688969469211,-4.99999995548182,131,0.00015684349500511
"1042","cv",2,103.949453733662,4.99999992717288,0.304154845314603,-4.99999991489324,131,0.000217590635527287
"1043","cv",3,103.826866855064,4.99999998738032,-0.478950728035345,-4.99999998776723,131,0.00139662718106992
"1044","cv",4,103.942640703316,4.99999998800419,-4.07814485094066,-4.9999999923692,131,0.000283118136151228
"1045","cv",5,103.953730284436,4.99999996172471,3.05694000627896,-4.99999998397673,131,0.000176458911568811
"1046","cv",6,103.965578707312,4.99999998943629,-1.19426150340587,-4.99999984221292,131,6.2501172065077e-05
"1047","cv",7,103.960740372448,4.99999998779901,0.384915501344949,-4.99999999811688,131,0.00010903611682811
"1048","cv",8,103.958464639115,4.99999999397142,-4.71841696363876,-4.99999986942661,131,0.000130924044787539
"1049","cv",1,104.52505601042,3.68803512616605,-4.72577313746883,-4.99999999992028,132,-0.00531853303249386
"1050","cv",2,104.444520086881,3.7174189539114,-2.27465297932472,-4.99999999983596,132,-0.00454394118247303
"1051","cv",3,104.788676095147,3.60944398097957,4.37030818315892,-4.99999999987339,132,-0.007854022291923
"1052","cv",4,104.085033781225,3.95561588604447,-1.8833703850396,-4.99999999986343,132,-0.00108641377955698
"1053","cv",5,104.636382605693,3.65186534062782,0.415135466579709,-4.99999999997705,132,-0.00638926854528998
"1054","cv",6,103.902807982041,4.99999995935609,-1.63787623517408,-4.99999998855498,132,0.00066622793247495
"1055","cv",7,104.688149046813,3.6368986711709,-2.16205266237739,-4.99999999985934,132,-0.00688715646454519
"1056","cv",8,103.790298728088,4.99999989235614,4.00013734120876,-4.99999995614701,132,0.00174833821735565
"1057","cv",1,103.945237450264,4.99999995975315,1.87092374576977,-4.99999996703367,133,0.000258142709855691
"1058","cv",2,103.938528516912,4.99999996458511,1.75123945604057,-4.99999986079256,133,0.000322669009032994
"1059","cv",3,103.952582741397,4.99999994299432,-2.4229031479436,-4.99999999276162,133,0.000187495942579385
"1060","cv",4,103.943309000714,4.99999997942442,1.4714122004807,-4.99999998365538,133,0.000276690473871688
"1061","cv",5,103.94990798135,4.99999999344507,2.96474080615222,-4.99999992162627,133,0.000213221696281907
"1062","cv",6,103.945368299482,4.99999999991638,4.5405788196673,-4.99999981652434,133,0.000256884206403019
"1063","cv",7,103.950459593004,4.99999997753734,4.23772595691836,-4.99999996172237,133,0.000207916313630374
"1064","cv",8,103.929864629623,4.9999999770108,-3.07837791994686,-4.9999999617958,133,0.000405997990544082
"1065","cv",1,103.97276693475,4.99999994331312,1.61496885958638,-4.99999998122501,134,-6.63496178554546e-06
"1066","cv",2,103.929634813408,4.99999996081695,4.25704576261229,-4.99999996377832,134,0.000408208355301976
"1067","cv",3,103.972251270826,4.99999999956172,2.28615086522177,-4.9999999875376,134,-1.67532321282415e-06
"1068","cv",4,103.970177230377,4.99999997823996,-1.20332348077138,-4.99999999879849,134,1.82727292564744e-05
"1069","cv",5,103.957378992276,4.99999999513982,2.56119908146568,-4.99999986700899,134,0.000141365760192635
"1070","cv",6,103.950730853081,4.99999999955894,-2.14216785039753,-4.99999998698925,134,0.000205307343177807
"1071","cv",7,103.94760489654,4.99999992789941,-0.0648717297095356,-4.99999998418669,134,0.00023537268984275
"1072","cv",8,103.952376655214,4.99999999136154,-1.10210991529884,-4.99999996751078,134,0.00018947807267411
"1073","cv",1,104.92530211463,3.06654472298181,-1.12034249105357,-4.99999999553566,135,-0.00916808683035319
