"","X","X.1","X.2","par1","par2","par3"
"1017","cv",1,103.943217939997,0.185014123367629,3.85871328180656,-4.83123996026822
"1018","cv",2,111.300564803177,0.686134048919415,-1.53165523738507,-1.1314619786313
"1019","cv",3,103.057994186176,0.761647104829915,3.47976031385434,-3.71619482299756
"1020","cv",4,103.734087838822,-0.793864974816793,4.73111638456085,-3.07097476420875
"1021","cv",5,103.861840766286,-0.786627515230258,4.72436094386602,-4.96890228940174
"1022","cv",6,103.62309338691,0.780468276032038,3.46959346189057,-4.16412705837143
"1023","cv",7,103.6335950275,-0.560801229130029,4.51200105243259,-4.53273467896114
"1024","cv",8,103.688263000665,0.900409461109866,3.41069018253226,-4.87987224663016
"1025","cv",1,102.654792628321,0.292168789591522,3.77630326784329,-3.34979351358857
"1026","cv",2,103.463292786941,-0.127647600446486,4.11555126952191,-4.84165145168396
"1027","cv",3,103.080958460793,0.525807503798881,3.61674607792553,-4.65528067058917
"1028","cv",4,168.95897867332,-0.116995490222219,4.10099453303886,-3.85962246881431
"1029","cv",5,103.449863027117,0.327301115203329,3.75153875909227,-4.26080613457659
"1030","cv",6,103.575344347249,0.466316130978854,3.6549274714929,-4.61606801202151
"1031","cv",7,103.387373640601,0.232103396709908,3.82166280240384,-2.66608266265005
"1032","cv",8,102.832933309656,0.0845315146705461,3.9379902499617,-4.22781442756378
"1033","cv",1,108.134144250803,0.156137010168395,-4.99999640221791,-1.63902844740596
"1034","cv",2,106.045575442727,-0.180066597682456,-4.99999731786627,-1.47454987598559
"1035","cv",3,110.419633003743,0.146728071975236,-4.99999918561929,-1.69223662733259
"1036","cv",4,155.208407140429,0.923423613433406,3.40103251178153,-4.2938584089297
"1037","cv",5,107.082027932395,0.311434382524748,-4.9999974874297,-1.65969378567037
"1038","cv",6,115.161445905034,0.0293900356544576,-4.99999874321095,-1.77644127456005
"1039","cv",7,99.840061797825,0.00871251260674412,-4.99999933831971,-1.38602341761658
"1040","cv",8,105.891730615893,-4.99737875149912,-4.99999978364785,-1.35929966251642
"1041","cv",1,103.972077083992,-0.139411432936818,4.36136878170481,-2.69279355541866
"1042","cv",2,103.972077083992,0.807848547893413,3.59828388089288,-3.24498209776232
"1043","cv",3,103.972077083992,2.64224673149406,3.42610461267183,4.141886930491
"1044","cv",4,130.325584527635,3.57649987757346,0.768522015458688,-4.69204642214985
"1045","cv",5,103.972077083992,-0.71138150592475,4.91666214154927,-3.04288620705666
"1046","cv",6,104.723143646144,4.9062224064,3.10729682853726,-3.06379264235937
"1047","cv",7,103.972077083992,-0.468103367713432,4.44543570098377,-2.32482805311951
"1048","cv",8,103.972077083992,0.473156997501279,3.79446468706217,-2.42129088825912
"1049","cv",1,167.970581506788,-4.99998852287562,-1.5649206107214,-4.26081255996479
"1050","cv",2,107.01978721104,1.85895210945726,-1.13166103722769,-4.90779853880928
"1051","cv",3,108.22084603841,-4.99999068571473,-1.79076353466795,-2.81524118784902
"1052","cv",4,88.2110868394687,2.04663839130687,-1.0782173836031,-4.99840583641099
"1053","cv",5,109.50304042217,-4.99999981146873,-1.78009100176398,-2.88221611810888
"1054","cv",6,97.2137244854672,0.867748397811845,-1.03895631732556,-2.64650897240215
"1055","cv",7,101.999172126873,1.94395844272674,-1.11829863602694,-4.98725041079948
"1056","cv",8,107.668251223151,1.92613491062144,-1.14756937891816,-4.9887216078654
"1057","cv",1,98.9592819905177,-1.23353872159396,-4.99999956242142,-0.857173240242099
"1058","cv",2,106.070302495113,-0.9858241077125,-4.99999998923457,-1.21912840433067
"1059","cv",3,106.452102832216,-0.577839950819971,-4.99999999770336,-1.24441668508255
"1060","cv",4,97.8419411478733,-1.6042354572334,-4.9999999986052,-0.629767522275517
"1061","cv",5,109.470640103791,-0.686137240804663,-4.99999998779043,-1.34776344783262
"1062","cv",6,97.9210274788115,-1.64461360310826,-4.99999991120762,-0.690450623563606
"1063","cv",7,106.943040438011,-0.972777631335789,-4.9999999877477,-1.25658984216869
"1064","cv",8,107.385700323565,-0.596462553576766,-4.99999995147297,-1.27397037170831
"1065","cv",1,116.112720692944,0.943203130299474,-4.99999863913447,-2.53205360386992
"1066","cv",2,73.3686718311837,-4.99996993255879,-4.99999990361346,-1.25899801834322
"1067","cv",3,113.561148717744,0.889780042847018,-4.99999982059138,-2.45058935397432
"1068","cv",4,151.513643063981,-4.99999893012224,-2.59495019567594,-2.20153025531694
"1069","cv",5,111.292280625243,0.869061402275074,-4.99999158341424,-2.42059329787115
"1070","cv",6,76.4143353165653,1.19361159890987,-4.99999894961119,-2.44895465811299
"1071","cv",7,79.5898243535249,1.18109388402215,-4.9999994255844,-2.52667712208186
"1072","cv",8,124.214479131002,0.704988888108265,-4.99997942278031,-2.36756109448344
"1073","cv",1,106.885281393244,-1.30837800797742,-4.99999997593061,-1.40101670913392
"1074","cv",2,110.157356266557,-1.50848769621415,-4.99999993461177,-1.47890801514016
"1075","cv",3,95.4131150949555,0.653972154580305,-2.13480301415424,-1.34404551842913
"1076","cv",4,109.31313536214,-1.45262821641517,-4.99999993071307,-1.46583190057406
"1077","cv",5,101.792248321369,0.243752292086187,-3.19809433616426,-1.70266904882806
"1078","cv",6,108.592879515204,0.11206827885757,-3.03714737316785,-1.79117057163546
"1079","cv",7,107.292179043874,0.509100726713711,-1.96504026435212,-2.09593340412439
"1080","cv",8,105.138647154693,0.417427450256902,-3.42027124057911,-1.78075676850934
"1081","cv",1,108.696300610567,0.83929752783922,-1.71980289571558,-2.81891554959945
"1082","cv",2,79.285160957805,1.30972276817679,-1.5106972757492,-3.10440090980546
"1083","cv",3,117.325549996365,0.908676347825194,-1.65675037460807,-3.01483741239746
"1084","cv",4,115.451007783375,1.03025083179987,-1.67283418346119,-3.05917066554944
"1085","cv",5,117.628626963464,0.944491388514783,-1.67115758465474,-3.01823102590506
"1086","cv",6,75.5516840212643,0.201966108491845,-1.71043147748318,-2.14781880467626
"1087","cv",7,196.507572621076,-4.99944228926207,-1.63841352621498,-3.58568527194837
"1088","cv",8,106.655094300339,0.982489366539404,-1.63647287406907,-2.99794287403541
"1089","cv",1,106.454059663545,-0.287687362720356,-2.40396999974501,-2.03460308207022
"1090","cv",2,102.259957906899,0.552025368292849,3.59445174789966,-2.35435456774631
"1091","cv",3,102.79817455211,-0.353559049886344,-2.54681658868619,-1.92996060473282
"1092","cv",4,106.306706744427,-0.719259675644509,-3.2159414712086,-1.85104757991123
"1093","cv",5,106.306113776725,-0.883580977749169,-3.43345518959652,-1.77326142637172
"1094","cv",6,108.029441542988,-0.713793127065728,-3.22165943957448,-1.87072061701882
"1095","cv",7,103.961144296588,-0.802327280932577,-3.35776518615505,-1.7501335064132
"1096","cv",8,106.929673460395,-0.608134615015123,-3.20984592859609,-1.83015498472353
"1097","cv",1,103.704355015533,-0.378699593654701,4.34007352556621,-4.89002216292531
"1098","cv",2,103.704355015533,-0.0492473481531797,4.04876195815079,-4.91658994851408
"1099","cv",3,103.688606658565,-0.84224775014665,4.77719475335186,-4.2375461214876
"1100","cv",4,109.534265811011,4.17370688154278,3.1073524813177,-2.51875549574357
"1101","cv",5,103.322371204619,-0.753202277511105,4.69170014590682,-4.59097386870416
"1102","cv",6,103.313166061467,0.0310620663845612,3.98150710475568,-4.5063937274377
"1103","cv",7,103.575596445696,-0.213212555334484,4.19113675519173,-4.74347554012577
"1104","cv",8,103.492678890661,0.0219693106107508,3.9889531849094,-4.11238408074283
"1105","cv",1,107.283108916229,1.78904171349869,-4.99968557061421,-2.19507333758278
"1106","cv",2,106.608856760936,1.76088491439399,-4.99999942092854,-2.14880986145654
"1107","cv",3,104.785463294153,3.72840950544189,-4.9998828697295,-4.99991998976893
"1108","cv",4,280.453345886388,-4.99893998637205,-1.60242456206814,-3.62932892098833
"1109","cv",5,236.250349962595,-0.926068090542258,4.85983248998946,-4.62885236052675
"1110","cv",6,109.544133530259,3.65525847888349,-4.99979165959852,-4.99999752605964
"1111","cv",7,106.709987608644,3.69614203211958,-4.99947806833003,-4.99851169644036
"1112","cv",8,105.123327413672,3.72421140551854,-4.99988719465428,-4.99990451760918
"1113","cv",1,101.976253752431,0.699560017349359,-4.99999983512903,-1.68729500235747
"1114","cv",2,138.125838833269,0.499285997930836,-2.2439237785868,-2.18388013536538
"1115","cv",3,206.92867042654,-0.275851209939971,4.33047801975465,-2.00266591040418
"1116","cv",4,97.956445163487,0.881160871319762,-4.99999844518775,-1.68040816282713
"1117","cv",5,109.727558084884,0.540666899357696,-4.9999997657403,-1.7971358368412
"1118","cv",6,107.20326379326,0.450770668238073,-4.9999996136581,-1.68164194715321
"1119","cv",7,108.383624357691,0.514855044176382,-4.99999976490803,-1.74472874487738
"1120","cv",8,108.032602571894,0.286633682284684,-4.9999995043789,-1.65157496816985
"1121","cv",1,105.251596701151,-4.99947059217998,-1.5688813716466,-4.30026580052348
"1122","cv",2,109.1936512139,-4.97767684235131,-1.546844356284,-4.6705426205601
"1123","cv",3,106.545680754458,-4.99844295387853,-1.56065247907995,-4.44067689166281
"1124","cv",4,265.665503204955,-1.87681354036023,3.9234837652686,-3.71103035298208
"1125","cv",5,101.539332471034,-4.80483334286008,-1.55651037696947,-4.40145760368777
"1126","cv",6,107.504912362508,-4.99982324046374,-1.55799502690855,-4.49405747747687
"1127","cv",7,101.040019913182,-4.99941381231233,-1.55600381255249,-4.4042924225389
"1128","cv",8,104.775456106687,-4.99955296545087,-1.56833438179167,-4.28876792232509
"1129","cv",1,116.410042509735,1.67507964400082,-3.35958062347525,-3.03652852751442
"1130","cv",2,106.098740066946,-1.15282337894969,-4.99999999811676,-1.02828912776642
"1131","cv",3,104.446236031309,-1.61432147556605,-4.99999999832003,-0.945894508985841
"1132","cv",4,100.681996284296,-4.99983476547851,-4.99999999459324,-0.577483098792164
"1133","cv",5,103.972077083992,0.825373627951853,3.44645309311336,-4.05146533589375
"1134","cv",6,108.3733721816,-0.990142422322551,-4.99999999197561,-1.14892749825856
"1135","cv",7,100.976530308848,-1.05466661779779,-4.99999999943205,-0.611071611008917
"1136","cv",8,109.31317034786,-1.26141151145405,-4.99999999994354,-1.1818100098279
"1137","cv",1,105.74839363136,1.32175478932217,-4.99999752490676,-1.91169809095397
"1138","cv",2,109.658600111805,1.22544809614618,-4.999999920938,-1.91984381294467
"1139","cv",3,105.705805746007,1.40712734736442,-4.99999323752299,-1.96522436123233
"1140","cv",4,109.301588005078,1.24440110559863,-4.99999982335207,-1.9254829775152
"1141","cv",5,108.23253263269,1.29464310115061,-4.999999213345,-1.93797803535901
"1142","cv",6,108.382880480699,1.36719033715852,-4.99999965406828,-1.98571913847815
"1143","cv",7,236.089549416287,-0.576624297960097,4.51862079981815,-4.67424312296615
"1144","cv",8,104.091910666661,2.01091982163585,-4.39933095293779,-2.41513435077354
"1145","cv",1,98.1881134726699,-0.729043040000431,0.241330011082031,-3.90155527269359
"1146","cv",2,99.4758255126463,-2.03130250097757,3.72505048897661,-3.45639408639323
"1147","cv",3,101.431442081141,-0.247043075092077,2.08758134183979,-2.91770819255075
"1148","cv",4,100.806535099806,-3.21683916743626,3.49204046392893,-2.63715387186838
"1149","cv",5,102.456723344496,-2.89292897968492,4.25021603415005,-3.93640449736267
"1150","cv",6,101.431442081141,-0.965513465186751,0.00527276614147276,-4.11570320717727
"1151","cv",7,100.512948881115,-3.20514152849554,0.131708154210538,-4.72993331501447
"1152","cv",8,101.761885192666,-3.99934141227316,4.35246433364227,-3.56505103565523
"1153","cv",1,113.855770901474,-1.82235648212193,-4.99999998584133,-1.57632544300153
"1154","cv",2,91.1333597995778,-4.99998126825896,-4.99999998471001,-1.38086469371098
"1155","cv",3,77.9577593533208,-1.15415993519018,-4.99999996069797,-1.07202660468445
"1156","cv",4,120.146948982793,-1.55131085446887,-4.99999998631207,-1.63194738689451
"1157","cv",5,83.4974778535079,-1.94190434599246,-4.99999999737654,-1.24860346179247
"1158","cv",6,88.2955236752882,-4.99996859646658,-4.99999999839171,-1.3627440453163
"1159","cv",7,118.08321667446,-1.50507481637932,-4.99999993993303,-1.61364491044588
"1160","cv",8,125.209011523238,2.42857370035775,-4.56487696622103,-4.8748773840155
"1161","cv",1,101.19967485828,-1.95605979963517,-1.5140022067638,-4.24046143552793
"1162","cv",2,104.280798891498,-1.87833215313443,-1.50567729400899,-4.51833902992255
"1163","cv",3,103.280611053034,-2.17154693814552,-1.51837182198378,-4.35621423442478
"1164","cv",4,99.6551486707601,-2.21287192379374,-1.51757792476571,-4.33326645072481
"1165","cv",5,99.2221960498341,-2.18497378488142,-1.51359559456525,-4.36462655690764
"1166","cv",6,175.672490826339,-0.951501584343947,0.490179482696915,-4.47417603635783
"1167","cv",7,105.434838294565,-1.90383859100971,-1.50453229801422,-4.55954067076174
"1168","cv",8,101.803029725595,-2.44575397658728,-1.52443293346836,-4.35833011760271
"1169","cv",1,118.996351067798,-0.591871725793288,-4.99999999972844,-1.88291467676307
"1170","cv",2,113.119225606747,-0.562540284440448,-4.9999999959825,-1.81776564365699
"1171","cv",3,98.1310479014299,1.49631816181853,-4.99999798686405,-2.18704509300269
"1172","cv",4,104.69743969974,-0.310837515362101,-4.99999994765036,-1.7216589628102
"1173","cv",5,106.724072921842,-0.342970754837746,-4.99999998978814,-1.79846199398263
"1174","cv",6,80.310328365004,-1.55236748727098,-4.99999998413926,-1.09794532997691
"1175","cv",7,100.321126894015,0.736071727592335,-4.99999984704022,-1.94652588624209
"1176","cv",8,110.438239186832,-0.429467562205373,-4.99999999645889,-1.7749955226977
"1177","cv",1,101.424071730281,-2.32901025900233,2.00257904382705,-4.05908172504056
"1178","cv",2,102.535525601569,2.01761003281945,2.84163431594694,-3.36497814900587
"1179","cv",3,101.772854574442,-4.1107123843463,3.63588925533324,-1.89428238709984
"1180","cv",4,102.017152432884,-2.93085581166233,1.24486611502067,-1.93215444677621
"1181","cv",5,102.999233717012,-1.60398702399432,4.54205930408858,-2.15407028980329
"1182","cv",6,102.238230806383,-4.43376681206921,1.994913435462,-1.3059564679601
"1183","cv",7,103.194359967474,-2.56279024994001,3.32011200066138,-0.676303502147824
"1184","cv",8,102.456723344496,-2.74563747278078,2.41403830620015,-1.97570863444037
"1185","cv",1,101.503387723241,0.669125068154721,-1.48851778707535,-2.3068133536375
"1186","cv",2,104.178447598838,0.597958114695597,-1.62344583232669,-2.47675155672355
"1187","cv",3,101.331562172976,0.686472744861196,-1.48235711342679,-2.25993652559188
"1188","cv",4,101.118019115703,0.673874664670613,-1.48445781653802,-2.22958520121094
"1189","cv",5,101.874548151333,0.698741422162749,-1.46305133165703,-2.29724437618999
"1190","cv",6,99.9429704640056,-0.651732358758223,4.58873301045969,-4.92413268715149
"1191","cv",7,101.324674185275,0.70134389300112,-1.49004983556318,-2.30087101770566
"1192","cv",8,198.267754859397,-2.57131511724473,2.34743624952274,-4.03629355247139
"1193","cv",1,122.886348640894,0.70173646061735,-1.12472492386736,-2.94889915836819
"1194","cv",2,99.4758900332255,0.725028139311228,-1.22646069689585,-2.22683498258772
"1195","cv",3,100.996641099427,0.392706816159304,-1.36315624302059,-2.04194320629074
"1196","cv",4,99.3848161287827,0.824265846526885,-1.18816655429518,-2.28775721265098
"1197","cv",5,103.540835406057,2.47319690365603,-0.746007565604978,-4.7271552481144
"1198","cv",6,101.018625331146,0.453269037517141,-1.38173208355466,-2.16295601623867
"1199","cv",7,99.7027787270764,0.614961262527084,-1.2555721958331,-2.14713795230968
"1200","cv",8,100.743359627948,0.883495526126055,-1.25485158642706,-2.47023458527328
"1201","cv",1,102.567717724255,0.438283031426033,-4.99999996009827,-1.86922436698949
"1202","cv",2,125.174007747105,-0.185391732490038,-4.99999920665644,-1.83056700467661
"1203","cv",3,273.067818138751,0.929637960577862,-1.48103658332485,-3.36881845263674
"1204","cv",4,111.353790370817,0.640740706848251,-4.99999924657434,-1.99519221499613
"1205","cv",5,87.2901888160707,1.22222215851039,-4.99999993968544,-2.05723324968979
"1206","cv",6,84.6688379419578,0.172075800971357,-4.99999997962255,-1.63833550444326
"1207","cv",7,71.8812026085988,-4.99999691877004,-4.99999997549396,-1.22511660677071
"1208","cv",8,121.958965166013,0.0420960126835802,-4.99999953346502,-1.86101627517418
"1209","cv",1,103.958802519375,0.242524491709038,-4.99989915445038,-1.47815477313578
"1210","cv",2,115.333377504367,0.324363695252399,-4.9999989902524,-1.67316436800487
"1211","cv",3,117.08928558229,0.288403652511888,-4.99999054585793,-1.68189626451723
"1212","cv",4,110.84730982928,0.349082897854046,-4.99999964339093,-1.61758464846678
"1213","cv",5,92.4928956532986,2.54843320744027,-4.99991867544738,-4.05831776567329
"1214","cv",6,106.712026215637,2.56270875292907,-4.99678854940236,-4.73171884694975
"1215","cv",7,94.037937112439,2.54943192900472,-4.99972353963276,-4.30202250883446
"1216","cv",8,94.0830754619157,2.54052759873409,-4.99356602401288,-4.32692425587886
"1217","cv",1,103.972077083992,3.14003273840082,3.75741676306641,4.83284364370018
"1218","cv",2,103.99959679064,-2.27270008153233,-4.99999975135846,0.438947693933894
"1219","cv",3,106.227980646859,-2.09698690750123,-4.99999999901731,-0.363652818396246
"1220","cv",4,104.692787015556,-1.64493569780506,-4.99999993261043,-0.00476099629382309
"1221","cv",5,105.034340601967,-2.07200440612599,-4.99999996812115,-0.113985009475128
"1222","cv",6,114.031432477936,2.14363008264314,-2.89220041260053,-3.06231212118614
"1223","cv",7,105.238481511948,-1.67419148162406,-4.99999999862161,-0.165591082405458
"1224","cv",8,105.852865521126,-4.99998954677662,1.890236205045,4.99999752345125
"1225","cv",1,105.876106115202,-1.00228224175111,-4.9999999951124,-0.650605820911625
"1226","cv",2,102.976220481778,1.82807809048903,3.16788455428556,-4.35864753660149
"1227","cv",3,105.47825832873,-0.997272373485169,-4.99999990619445,-0.582100891047296
"1228","cv",4,128.322644820252,0.310121027739279,-1.54696851046582,-1.75907938609575
"1229","cv",5,103.163262321714,-0.938983649103757,4.86297539545574,-0.482037812470432
"1230","cv",6,104.439036901251,0.916531810927244,-2.93155234775491,-1.12279360700014
"1231","cv",7,105.752748143267,-0.972786434523244,-4.99999999993139,-0.637160275049427
"1232","cv",8,100.244591715285,-0.108859971065891,4.09466024714972,-4.75544700448957
"1233","cv",1,106.001005350313,1.34379113069275,-3.05081390407728,-2.48371127794267
"1234","cv",2,115.905695450818,1.26261542303257,-2.40855501152099,-2.67829462305665
"1235","cv",3,113.230439141505,1.24001959750031,-2.55510395472953,-2.59001678712713
"1236","cv",4,60.8623542502503,0.880267936439182,-2.22563732020784,-1.94010343940272
"1237","cv",5,108.613582962343,1.37548723339008,-2.65360468634602,-2.62168376183274
"1238","cv",6,111.208544532721,1.10928978060216,-2.65263634507933,-2.46261347381655
"1239","cv",7,273.067554870363,-4.99983971270443,-1.59722638932292,-4.17360249454233
"1240","cv",8,89.1719407321436,2.9113591399869,-1.35151161326144,-4.99991794418893
"1241","cv",1,100.728684430918,1.39464113656468,3.19932658541562,0.621261990968897
"1242","cv",2,101.080728504874,4.73303584459278,3.10319723119483,-4.86086441127967
"1243","cv",3,100.399372425574,-0.261995378625093,4.06078174938227,1.93821609989111
"1244","cv",4,100.424461077358,2.14538250676303,3.12732085745926,-0.552582829945295
"1245","cv",5,100.57640068753,0.894723232687464,3.34125008276755,1.1487383321302
"1246","cv",6,100.496744963381,0.146726245999849,3.76213466875068,1.62196192540601
"1247","cv",7,175.767389568161,-4.11258333455438,1.87691003822133,-3.95380693843619
"1248","cv",8,100.820252480996,4.44638093516944,3.10175394385254,-4.25973528124477
"1249","cv",1,122.889037386048,2.29829174678324,-1.5227787364612,-4.33108847891998
"1250","cv",2,108.891759883106,1.97075732704517,-4.99999937120834,-3.12035758243123
"1251","cv",3,108.05458103653,1.99828618164038,-4.99992012547671,-3.14616602774015
"1252","cv",4,110.087571292798,1.96862818616601,-4.99999737852695,-3.14127064999632
"1253","cv",5,57.8836449784068,3.28669279009361,-4.99971625338043,-4.99998247441725
"1254","cv",6,38.3250856342161,3.28361449530591,-4.9997438100626,-4.99998196143024
"1255","cv",7,150.593610683925,2.14821182010289,-4.999997067534,-3.64701338288128
"1256","cv",8,34.1393747972323,2.33534811623367,-4.99105396215932,-3.39285364580204
"1257","cv",1,106.183304592115,-1.22675834386922,-4.99999999951739,-0.826167252756386
"1258","cv",2,105.322233810602,-1.22853540491199,-4.99999999203926,-0.726852029150474
"1259","cv",3,120.45138950969,1.57059148559799,-2.68267716211635,-2.70152264648801
"1260","cv",4,106.159109029472,-1.36002801747524,-4.99999989191712,-0.830291975818235
"1261","cv",5,105.616587530219,-1.03186136343936,-4.99999994361187,-0.761183342296541
"1262","cv",6,103.340129415485,0.19743241958053,3.8474775727492,-4.46669462602586
"1263","cv",7,106.534268553775,-1.16852229821721,-4.99999998885114,-0.876193147735757
"1264","cv",8,103.972077083992,1.61754084896701,4.33746806574442,1.29641662262052
"1265","cv",1,107.861814338935,-2.22018338005346,-1.79742199961563,-3.03410555957093
"1266","cv",2,75.6446745789392,-4.99993151442016,-2.04550377751183,-2.56401328037397
"1267","cv",3,122.758114812243,-1.3293183571555,-2.10393491432229,-2.59529968576741
"1268","cv",4,65.9031591446825,0.655279634504916,-1.70248420007786,-2.83247506797101
"1269","cv",5,116.195359173713,-1.10073717109525,-2.10952780027315,-2.54281293933733
"1270","cv",6,57.4800081770573,-0.317740205294672,-1.8999593862125,-2.39000423989093
"1271","cv",7,113.113858960829,-4.99663336701786,-2.20239534102354,-2.54583914157289
"1272","cv",8,107.825402737977,-4.99995215350684,-2.21103246359745,-2.4963611262988
"1273","cv",1,103.972077083992,-1.01460635087476,4.9475973929545,-4.8400419416185
"1274","cv",2,103.704355015533,-0.812755181029263,4.77320495169356,-4.15202602744102
"1275","cv",3,103.688606658565,-0.789340758841778,4.72998220789025,-4.559201811957
"1276","cv",4,103.386298811547,0.128174484173228,3.90562566933744,-4.94851265568286
"1277","cv",5,129.603511396731,-1.96053256611081,-1.95346408086169,-1.45327053436416
"1278","cv",6,103.751600086438,0.683773233890407,3.5794994704736,-2.27904927916825
"1279","cv",7,105.902845268093,-4.9936484743345,-4.99998854516775,-0.468876390731468
"1280","cv",8,110.405026594172,0.358281508920202,3.73000153950915,-4.11357165629198
